episode_idx,chunk_step,trace_step,pred_fk_z,pred_mapped_shoulder_pan,pred_mapped_shoulder_lift,pred_mapped_elbow_flex,pred_mapped_wrist_flex,pred_mapped_wrist_roll,pred_mapped_gripper,actual_trace_step,actual_fk_z,pred_minus_actual_fk_z,actual_shoulder_pan,pred_minus_actual_shoulder_pan,actual_shoulder_lift,pred_minus_actual_shoulder_lift,actual_elbow_flex,pred_minus_actual_elbow_flex,actual_wrist_flex,pred_minus_actual_wrist_flex,actual_wrist_roll,pred_minus_actual_wrist_roll,actual_gripper,pred_minus_actual_gripper
1,25,125,0.13044166142903324,9.131917956195915,67.80889752995157,-44.38239031395279,100.0,3.7469753256232154,20.992256203700293,129,0.12927969912348394,0.0011619623055492967,9.743589401245117,-0.6116714450492022,67.83853912353516,-0.029641593583590975,-43.97098922729492,-0.4114010866578681,100.0,0.0,3.345543384552002,0.4014319410712135,20.89093780517578,0.10131839852451208
1,26,126,0.12929012363786363,9.50161075623232,67.0617616820667,-44.40033089759119,100.0,3.717629277220639,20.778267872958764,130,0.12741668125369976,0.0018734423841638703,10.280830383300781,-0.7792196270684606,66.796875,0.2648866820667024,-43.910545349121094,-0.4897855484700955,100.0,0.0,3.443223476409912,0.27440580081072685,20.967741012573242,-0.18947313961447776
1,27,127,0.12671555303457688,10.077934587517774,66.67362949392893,-43.74674410916519,100.0,3.8769554524026733,20.847596196970613,131,0.12593864735027616,0.0007769056843007216,10.622710227966309,-0.5447756404485347,65.88541412353516,0.7882153703937718,-43.910545349121094,0.16380123995590168,100.0,0.0,3.5409035682678223,0.336051884134851,20.967741012573242,-0.1201448156026288
1,28,128,0.12411225067820747,10.492577021272112,65.76459829305215,-43.365768893866544,100.0,4.047688954889417,20.832736804034038,132,0.12399985392034502,0.00011239675786245407,10.964591026306152,-0.47201400503404045,64.58333587646484,1.1812624165873018,-43.97098922729492,0.6052203334283774,100.0,0.0,3.6385836601257324,0.40910529476368485,20.967741012573242,-0.13500420853920403
1,29,129,0.12325331260816796,10.868247035997893,65.0973045462247,-43.441509479429584,100.0,4.108587418460618,20.691100079442876,133,0.1222659511273084,0.0009873614808595665,11.20879077911377,-0.34054374311587665,63.41145706176758,1.6858474844571276,-44.031429290771484,0.5899198113419004,100.0,0.0,3.6874237060546875,0.42116371240593065,20.967741012573242,-0.2766409331303663
1,30,130,0.11994342278468818,10.988101112966392,63.01975531603452,-43.46559223092704,100.0,4.1609966232367395,20.66735363289136,134,0.12056165717132836,-0.0006182343866401735,11.40415096282959,-0.4160498498631977,62.36979293823242,0.6499623778020975,-44.031429290771484,0.5658370598444478,100.0,0.0,3.6874237060546875,0.47357291718205197,20.967741012573242,-0.300387379681883
1,31,131,0.11788450440536168,11.436169057788497,61.65109804866166,-43.523780269637314,100.0,3.9276397625807418,20.646454322688683,135,0.11803062825242798,-0.000146123847066304,11.69719123840332,-0.2610221806148232,60.9375,0.7135980486616589,-43.97098922729492,0.44720895765760815,100.0,0.0,3.7362637519836426,0.1913760105970992,20.967741012573242,-0.321286689884559
1,32,132,0.11592343240040553,11.582794427770283,60.66750819397621,-43.40713151771875,100.0,4.1045008434939385,20.72744371954407,136,0.11609613227569289,-0.00017269987528735486,11.99023151397705,-0.4074370862067678,59.765625,0.9018831939762109,-43.97098922729492,0.563857709576169,100.0,0.0,3.8339438438415527,0.2705569996523858,20.967741012573242,-0.24029729302917247
1,33,133,0.11159075120079734,11.912586400825433,59.13464289029614,-42.78658029347491,100.0,4.305493090200767,20.79164387462254,137,0.1137241253610076,-0.002133374160210255,12.185592651367188,-0.273006250541755,58.33333206176758,0.801310828528564,-43.97098922729492,1.1844089338200092,100.0,0.0,3.931623935699463,0.3738691545013042,20.967741012573242,-0.17609713795070192
1,34,134,0.11018438860451138,12.2998775219936,58.39621626933521,-42.72168026712128,100.0,4.402821729670998,20.654560352519216,138,0.1107331235863295,-0.000548734981818122,12.380952835083008,-0.08107531308940708,56.640625,1.7555912693352127,-43.910545349121094,1.1888650819998148,100.0,0.0,4.078144073486328,0.3246776561846696,20.967741012573242,-0.31318066005402656
1,35,135,0.10638934412709522,12.329073409812363,57.33935007793137,-42.00988446502362,100.0,4.492264092567926,20.561236319045932,139,0.10851266889428693,-0.002123324767191709,12.673993110656738,-0.3449197008443754,55.20833206176758,2.131018016163793,-43.97098922729492,1.9611047622713045,100.0,0.0,4.3223443031311035,0.16991978943682273,20.967741012573242,-0.4065046935273102
1,36,136,0.10336702914166206,12.66173723302545,55.68569125644013,-41.90944935825604,100.0,4.807950866732164,20.73202129440532,140,0.10588929777643827,-0.002522268634776212,12.869353294372559,-0.20761606134710853,53.64583206176758,2.0398591946725517,-43.97098922729492,2.0615398690388815,100.0,0.0,4.615384578704834,0.19256628802733022,20.967741012573242,-0.23571971816792114
1,37,137,0.09946134414374982,12.896906922122689,54.159842972380126,-41.425424157670435,100.0,5.1382901088855855,20.547845915525137,141,0.10330452946782014,-0.003843185324070311,12.967033386230469,-0.0701264641077799,52.21354293823242,1.9463000341477041,-43.910545349121094,2.4851211914506592,100.0,0.0,4.859584808349609,0.2787053005359761,20.967741012573242,-0.419895097048105
1,38,138,0.09414237722324505,13.107992616682298,52.10043044402678,-40.74704496488677,100.0,5.445931638436234,20.729004659277734,142,0.10093670668598805,-0.006794329462742998,13.113553047180176,-0.005560430497878244,50.91145706176758,1.1889733822591992,-43.85010528564453,3.1030603207577627,100.0,0.0,5.006104946136475,0.4398266922997598,20.89093780517578,-0.16193314589804686
1,39,139,0.09086015851481268,13.1278695861361,51.21483443407831,-40.09361898449806,100.0,5.489122524094583,20.71814676692171,143,0.09826911895718003,-0.007408960442367357,13.2600736618042,-0.1322040756680991,49.73958206176758,1.4752523723107345,-43.608341217041016,3.514722232542958,100.0,0.0,5.201465129852295,0.287657394242288,20.967741012573242,-0.249594245651533
1,40,140,0.08813465767041387,13.192689598176326,49.983016570218005,-39.84165726085473,100.0,5.522955308392837,20.482283123205782,144,0.0960966967868728,-0.00796203911645893,13.35775375366211,-0.16506415548578346,48.95833206176758,1.0246845084504272,-43.30613327026367,3.4644760094089406,100.0,0.0,5.25030517578125,0.2726501326115871,20.967741012573242,-0.4854578893674599
1,41,141,0.08645423134909333,13.339977847669978,49.053833060582434,-39.78901360360402,100.0,5.717005950673814,20.518668861042872,145,0.0940253892678709,-0.007571157918777577,13.35775375366211,-0.017775905992131413,48.4375,0.6163330605824342,-42.8830451965332,3.094031592929184,100.0,0.0,5.396825313568115,0.32018063710569855,20.967741012573242,-0.4490721515303697
1,42,142,0.08465086770192098,13.429455282689206,48.3444710401807,-39.558100253711046,100.0,5.814464322682669,20.38916625490652,146,0.09181237949494635,-0.007161511793025363,13.35775375366211,0.07170152902709681,47.52604293823242,0.8184281019482782,-42.64128112792969,3.083180874218641,100.0,0.0,5.494505405426025,0.3199589172566437,20.967741012573242,-0.578574757666722
1,43,143,0.08212197468553473,13.401356347471758,47.51459377605777,-39.13101158580638,100.0,5.867557820919565,20.564588628225536,147,0.09004249527942373,-0.007920520593889008,13.308913230895996,0.09244311657576176,46.875,0.6395937760577723,-42.39951705932617,3.268505473519795,100.0,0.0,5.5433454513549805,0.32421236956458444,20.967741012573242,-0.40315238434770606
1,44,144,0.07890602148342295,13.34159361648015,46.31642451431982,-38.67017420503243,100.0,6.0769772009804415,20.41597808133245,148,0.08844343452395029,-0.00953741304052734,13.308913230895996,0.03268038558415398,46.22395706176758,0.09246745255224198,-42.21819305419922,3.5480188491667874,100.0,0.0,5.5921854972839355,0.4847917036965059,20.967741012573242,-0.5517629312407912
1,45,145,0.07736714370367484,13.184703971556825,45.8519361721706,-38.37850338365946,100.0,5.934960270001116,20.314176893251645,149,0.0860222204301298,-0.008655076726454963,13.308913230895996,-0.12420925933917104,45.18229293823242,0.6696432339381815,-41.9764289855957,3.5979256019362467,100.0,0.0,5.689865589141846,0.24509468085927022,20.967741012573242,-0.6535641193215973
1,46,146,0.0772572799519132,13.314323280652532,45.27577718980844,-38.69205108975751,100.0,6.075707283877001,20.203181781217907,150,0.08321906960907795,-0.005961789657164748,13.35775375366211,-0.04343047300957714,44.01041793823242,1.2653592515760153,-41.67422103881836,2.9821699490608466,100.0,0.0,5.885225772857666,0.19048151101933541,20.967741012573242,-0.7645592313553351
1,47,147,0.0750802037474332,13.208812447440062,44.267101301958235,-38.49843821286175,100.0,6.307622468857296,20.67666277170043,151,0.0762992754924818,-0.0012190717450486083,13.35775375366211,-0.1489413062220475,42.70833206176758,1.5587692401906565,-39.921424865722656,1.4229866528609065,100.0,0.0,6.227106094360352,0.08051637449694482,20.967741012573242,-0.29107824087281386
1,48,148,0.0710432831455759,13.313345910008618,43.04847889460747,-37.72599330991791,100.0,6.539433502362921,20.254958672866067,152,0.07732865342620604,-0.006285370280630143,12.576313018798828,0.7370328912097897,43.22916793823242,-0.18068904362495175,-39.981868743896484,2.2558754339785736,100.0,0.0,6.129426002502441,0.41000749986047946,20.967741012573242,-0.7127823397071751
1,49,149,0.06864716576717567,13.313398639060697,42.378278311678045,-37.226254367427664,100.0,6.5933254952389575,20.335636768042846,153,0.07754864535751668,-0.008901479590341016,11.550671577453613,1.7627270616070838,43.359375,-0.981096688321955,-39.981868743896484,2.75561437646882,100.0,0.0,5.982905864715576,0.6104196305233813,20.967741012573242,-0.6321042445303959
2,0,100,0.12346790894538069,-5.534176840612836,69.5011725221172,-41.03507313463247,100.0,-2.8839370288011197,21.010055791138747,104,0.12115828378856053,0.0023096251568201637,-5.5433454513549805,0.0091686107421447,69.53125,-0.030077477882798576,-40.2236328125,-0.8114403221324693,100.0,0.0,-3.8339438438415527,0.950006815040433,20.967741012573242,0.042314778565504696
2,1,101,0.12614878075973524,-5.2372021113460985,70.09217404276467,-41.624868073831365,100.0,-2.823769452771467,20.886209791304797,105,0.12296558425514542,0.0031831965045898136,-5.25030517578125,0.013103064435151524,70.57291412353516,-0.480740080770488,-40.28407287597656,-1.3407951978548027,100.0,0.0,-3.443223476409912,0.6194540236384452,20.967741012573242,-0.08153122126844536
2,2,102,0.1268318547787173,-4.922406374861579,70.83424078965926,-41.463249004702284,100.0,-2.4956212744261927,21.02020023765483,106,0.1252040329199828,0.0016278218587345017,-4.9084248542785645,-0.013981520583014273,72.00521087646484,-1.170970086805582,-40.28407287597656,-1.1791761287257216,100.0,0.0,-3.1013431549072266,0.6057218804810338,20.967741012573242,0.052459225081587846
2,3,103,0.1311951007494606,-4.908594187987215,71.31416582288048,-42.67558778947664,100.0,-2.389344059021491,20.69995279016801,107,0.12702484535345476,0.004170255396005851,-4.566544532775879,-0.3420496552113361,73.17708587646484,-1.8629200535843609,-40.28407287597656,-2.3915149135000746,100.0,0.0,-2.759462833404541,0.37011877438304985,20.967741012573242,-0.26778822240523326
2,4,104,0.13569987968629615,-4.50751536129029,72.71068810385714,-43.44743840184789,100.0,-2.034664891320384,21.0549275462646,108,0.128432778564881,0.007267101121415154,-4.273504257202148,-0.2340111040881414,74.08853912353516,-1.377851019678019,-40.28407287597656,-3.1633655258713276,100.0,0.0,-2.4175825119018555,0.3829176205814715,20.967741012573242,0.08718653369135865
2,5,105,0.1363587695836407,-4.2369428216722795,73.74922957039036,-43.128014210734996,100.0,-1.5204044230047709,20.5580823123591,109,0.12963197447381947,0.006726795109821243,-3.980463981628418,-0.25647884004386157,74.86978912353516,-1.1205595531448012,-40.28407287597656,-2.8439413347584335,100.0,0.0,-2.026862144470215,0.506457721465444,20.967741012573242,-0.4096587002141412
2,6,106,0.13750921056291632,-4.09918158198126,74.4240818431751,-43.15975631896505,100.0,-1.4017025761984678,20.711114229356557,110,0.13062602641602317,0.006883184146893151,-3.6385836601257324,-0.46059792185552784,75.52083587646484,-1.0967540332897414,-40.28407287597656,-2.875683442988489,100.0,0.0,-1.6361416578292847,0.23443908163081684,20.967741012573242,-0.2566267832166851
2,7,107,0.1383830871704408,-3.6448235791206063,75.04354253021305,-43.13520512666332,100.0,-0.8411330732503772,21.138370797988735,111,0.1312150781454997,0.00716800902494108,-3.1501832008361816,-0.49464037828442464,75.91146087646484,-0.8679183462517983,-40.28407287597656,-2.85113225068676,100.0,0.0,-1.245421290397644,0.4042882171472668,20.967741012573242,0.17062978541549256
2,8,108,0.13770812933210655,-3.2762835209057943,75.37135692911941,-42.74394518863198,100.0,-0.5392428292434615,21.204803240904916,112,0.13140095243765626,0.006307176894450289,-2.5152626037597656,-0.7610209171460287,76.04166412353516,-0.6703071944157415,-40.28407287597656,-2.4598723126554205,100.0,0.0,-0.8547008633613586,0.3154580341178972,20.967741012573242,0.23706222833167345
2,9,109,0.13921895483078417,-2.7631048480643603,75.92285857083381,-42.96528696447938,100.0,-0.19114199201982082,21.16319627598141,113,0.13138751528519316,0.007831439545591012,-1.9291819334030151,-0.8339229146613452,76.04166412353516,-0.11880555270134607,-40.28407287597656,-2.68121408850282,100.0,0.0,-0.5128205418586731,0.32167854983885225,20.89093780517578,0.27225847080562815
2,10,110,0.13880514926638204,-1.9827659585466764,76.02148793342491,-42.7810988368995,100.0,0.15073271116043674,21.50414029983751,114,0.1313779423617515,0.007427206904630557,-1.245421290397644,-0.7373446681490323,76.04166412353516,-0.020176190110248626,-40.28407287597656,-2.49702596092294,100.0,0.0,-0.2686202824115753,0.41935299357201206,20.967741012573242,0.5363992872642669
2,11,111,0.1392797922452015,-1.399653614902229,75.66146894929548,-43.127779990332854,100.0,0.30072727965575796,21.39440811988069,115,0.13177058268614272,0.007509209559058788,-0.5128205418586731,-0.8868330730435559,76.30208587646484,-0.6406169271693614,-40.28407287597656,-2.8437071143562918,100.0,0.0,-0.02442002482712269,0.32514730448288065,20.967741012573242,0.4266671073074484
2,12,112,0.14031865110844985,-0.36070026380737324,75.71816165443592,-43.44752230169343,100.0,0.5742048414908896,21.37815839382435,116,0.132363546847217,0.00795510426123286,0.21978022158145905,-0.5804804853888323,76.69271087646484,-0.9745492220289265,-40.28407287597656,-3.1634494257168697,100.0,0.0,0.21978022158145905,0.3544246199094305,20.967741012573242,0.4104173812511078
2,13,113,0.14195079892228027,0.24200245276896706,76.45162446730549,-43.61290637639121,100.0,0.8003179214030772,21.010639620265533,117,0.13235589765620753,0.009594901266072736,1.0989011526107788,-0.8568986998418118,76.69271087646484,-0.24108640915935098,-40.28407287597656,-3.328833500414646,100.0,0.0,0.41514042019844055,0.3851775012046367,20.967741012573242,0.04289860769229037
2,14,114,0.1418867279991749,0.9135187008879472,77.29044034645355,-43.162511030560346,100.0,1.0573683289372053,21.352487637608263,118,0.13254888075758278,0.009337847241592118,1.78266179561615,-0.8691430947282027,76.82291412353516,0.4675262229183943,-40.28407287597656,-2.878438154583783,100.0,0.0,0.6105006337165833,0.4468676952206221,20.967741012573242,0.3847466250350209
2,15,115,0.14092025575855727,1.488963557707028,77.14148849910593,-42.919243428411306,100.0,1.136994415346432,20.929810859507647,119,0.13287814565965952,0.008042110098897742,2.612942695617676,-1.1239791379106479,76.69271087646484,0.44877762264108867,-40.465396881103516,-2.4538465473077906,100.0,0.0,0.9035409092903137,0.23345350605611825,20.967741012573242,-0.03793015306559511
2,16,116,0.14046766255817753,2.403097944324682,76.05398583458063,-43.33555096616383,100.0,1.5103358828115385,21.04416492773192,120,0.13427078845675428,0.00619687410142325,3.345543384552002,-0.9424454402273201,76.43228912353516,-0.3783032889545268,-41.06980895996094,-2.265742006202892,100.0,0.0,1.196581244468689,0.31375463834284956,20.967741012573242,0.07642391515867786
2,17,117,0.14142719638964416,3.4638878318110256,75.87955310569735,-43.750551064656655,100.0,1.9385875608590015,21.16559363125724,121,0.1360269740950008,0.005400222294643348,4.078144073486328,-0.6142562416753026,76.171875,-0.29232189430264555,-41.79510498046875,-1.9554460841879049,100.0,0.0,1.4896215200424194,0.4489660408165821,20.967741012573242,0.19785261868399928
2,18,118,0.14182006257136565,3.927864884917897,75.19926320677617,-44.23790079662187,100.0,2.2003005741034922,21.06155904750357,122,0.13609024411594772,0.005729818455417923,4.761904716491699,-0.834039831573802,75.52083587646484,-0.3215726696886776,-42.157752990722656,-2.080147805899216,100.0,0.0,1.78266179561615,0.4176387784873423,20.967741012573242,0.09381803493032947
2,19,119,0.14156807415613654,4.70887889462025,74.66580425538174,-44.435925407062385,100.0,2.4791163558202043,21.02204478318822,123,0.1367597602236998,0.004808313932436747,5.396825313568115,-0.687946418947865,75.26041412353516,-0.5946098681534124,-42.5203971862793,-1.915528220783088,100.0,0.0,2.07570219039917,0.40341416542103437,20.967741012573242,0.05430377061497893
